day,sec,name,value
0,34858,0,49.00
0,34858,1,64.00
0,34858,1,67.00
0,34858,1,71.00
0,34858,0,49.00
0,34858,0,49.00
0,34858,0,48.00
0,34858,1,62.00
0,34858,0,49.00
0,35459,add,536871428
0,35459,1,56.00
0,35459,1,57.00
0,35459,1,57.00
0,35459,0,46.00
0,35459,1,58.00
0,35459,1,58.00
0,35459,0,47.00
0,35459,1,57.00
0,35459,1,58.00
0,35459,1,58.00
0,35459,1,58.00
0,35459,0,47.00
0,35459,0,47.00
0,35459,0,46.00
0,35459,1,58.00
0,35459,0,46.00
0,35459,1,59.00
0,35459,1,59.00
0,35459,1,59.00
0,35459,0,47.00
0,35459,1,59.00
0,35459,1,60.00
0,35459,0,47.00
0,35459,1,60.00
0,35459,0,46.00
0,35459,0,46.00
0,35459,0,47.00
0,35459,1,63.00
0,35459,1,64.00
0,35459,1,64.00
0,35459,0,48.00
0,35459,1,64.00
0,35459,add,536871556
0,35459,1,59.00
0,35459,1,59.00
0,35459,1,60.00
0,35459,0,47.00
0,35459,1,60.00
0,35459,1,62.00
0,35459,0,47.00
0,35459,1,59.00
0,35459,1,59.00
0,35459,1,59.00
0,35459,1,59.00
0,35459,0,48.00
0,35459,0,47.00
0,35459,0,47.00
0,35459,1,59.00
0,35459,0,47.00
0,35459,0,46.00
0,35459,0,46.00
0,35459,0,47.00
0,35459,1,60.00
0,35459,0,47.00
0,35459,0,46.00
0,35459,1,62.00
0,35459,0,47.00
0,35459,1,60.00
0,35459,1,61.00
0,35459,1,61.00
0,35459,0,47.00
0,35459,0,47.00
0,35459,0,47.00
0,35459,1,58.00
0,35459,0,47.00
0,36060,add,536871428
0,36060,1,60.00
0,36060,1,60.00
0,36060,1,58.00
0,36060,0,45.00
0,36060,1,68.00
0,36060,1,71.00
0,36060,0,46.00
0,36060,1,68.00
0,36060,1,65.00
0,36060,1,69.00
0,36060,1,66.00
0,36060,0,47.00
0,36060,0,46.00
0,36060,0,46.00
0,36060,1,60.00
0,36060,0,46.00
0,36060,1,60.00
0,36060,1,61.00
0,36060,1,62.00
0,36060,0,46.00
0,36060,1,59.00
0,36060,1,58.00
0,36060,0,46.00
0,36060,1,58.00
0,36060,0,46.00
0,36060,0,46.00
0,36060,0,45.00
0,36060,1,64.00
0,36060,1,64.00
0,36060,1,62.00
0,36060,0,46.00
0,36060,1,65.00
0,36060,add,536871556
0,36060,1,64.00
0,36060,1,66.00
0,36060,1,66.00
0,36060,0,47.00
0,36060,1,60.00
0,36060,1,60.00
0,36060,0,46.00
0,36060,1,58.00
0,36060,1,58.00
0,36060,1,58.00
0,36060,1,58.00
0,36060,0,46.00
0,36060,0,46.00
0,36060,0,46.00
0,36060,1,60.00
0,36060,0,46.00
0,36060,0,45.00
0,36060,0,45.00
0,36060,0,45.00
0,36060,1,68.00
0,36060,0,46.00
0,36060,0,45.00
0,36060,1,64.00
0,36060,0,45.00
0,36060,1,59.00
0,36060,1,59.00
0,36060,1,61.00
0,36060,0,46.00
0,36060,0,45.00
0,36060,0,45.00
0,36060,1,64.00
0,36060,0,46.00
0,36661,add,536871428
0,36661,1,53.00
0,36661,1,55.00
0,36661,1,55.00
0,36661,0,44.00
0,36661,1,56.00
0,36661,1,57.00
0,36661,0,45.00
0,36661,1,59.00
0,36661,1,60.00
0,36661,1,63.00
0,36661,1,60.00
0,36661,0,46.00
0,36661,0,45.00
0,36661,0,45.00
0,36661,1,57.00
0,36661,0,45.00
0,36661,1,57.00
0,36661,1,57.00
0,36661,1,57.00
0,36661,0,46.00
0,36661,1,57.00
0,36661,1,58.00
0,36661,0,46.00
0,36661,1,69.00
0,36661,0,45.00
0,36661,0,45.00
0,36661,0,45.00
0,36661,1,71.00
0,36661,1,62.00
0,36661,1,63.00
0,36661,0,46.00
0,36661,1,67.00
0,36661,add,536871556
0,36661,1,60.00
0,36661,1,59.00
0,36661,1,58.00
0,36661,0,46.00
0,36661,1,60.00
0,36661,1,61.00
0,36661,0,46.00
0,36661,1,60.00
0,36661,1,61.00
0,36661,1,59.00
0,36661,1,62.00
0,36661,0,46.00
0,36661,0,46.00
0,36661,0,46.00
0,36661,1,62.00
0,36661,0,46.00
0,36661,0,45.00
0,36661,0,45.00
0,36661,0,44.00
0,36661,1,59.00
0,36661,0,45.00
0,36661,0,45.00
0,36661,1,64.00
0,36661,0,45.00
0,36661,1,61.00
0,36661,1,61.00
0,36661,1,60.00
0,36661,0,46.00
0,36661,0,45.00
0,36661,0,45.00
0,36661,1,57.00
0,36661,0,45.00
0,37262,add,536871428
0,37262,1,52.00
0,37262,1,53.00
0,37262,1,55.00
0,37262,0,44.00
0,37262,1,55.00
0,37262,1,55.00
0,37262,0,44.00
0,37262,1,56.00
0,37262,1,56.00
0,37262,1,56.00
0,37262,1,56.00
0,37262,0,44.00
0,37262,0,44.00
0,37262,0,44.00
0,37262,1,57.00
0,37262,0,44.00
0,37262,1,58.00
0,37262,1,60.00
0,37262,1,61.00
0,37262,0,45.00
0,37262,1,60.00
0,37262,1,59.00
0,37262,0,45.00
0,37262,1,56.00
0,37262,0,45.00
0,37262,0,44.00
0,37262,0,44.00
0,37262,1,56.00
0,37262,1,57.00
0,37262,1,58.00
0,37262,0,45.00
0,37262,1,59.00
0,37262,add,536871556
0,37262,1,57.00
0,37262,1,57.00
0,37262,1,56.00
0,37262,0,45.00
0,37262,1,59.00
0,37262,1,62.00
0,37262,0,45.00
0,37262,1,57.00
0,37262,1,56.00
0,37262,1,57.00
0,37262,1,57.00
0,37262,0,45.00
0,37262,0,45.00
0,37262,0,45.00
0,37262,1,56.00
0,37262,0,45.00
0,37262,0,44.00
0,37262,0,44.00
0,37262,0,44.00
0,37262,1,58.00
0,37262,0,44.00
0,37262,0,44.00
0,37262,1,55.00
0,37262,0,44.00
0,37262,1,55.00
0,37262,1,55.00
0,37262,1,56.00
0,37262,0,45.00
0,37262,0,44.00
0,37262,0,44.00
0,37262,1,57.00
0,37262,0,45.00
0,37863,add,536871428
0,37863,1,58.00
0,37863,1,60.00
0,37863,1,61.00
0,37863,0,45.00
0,37863,1,59.00
0,37863,1,60.00
0,37863,0,45.00
0,37863,1,62.00
0,37863,1,63.00
0,37863,1,63.00
0,37863,1,62.00
0,37863,0,46.00
0,37863,0,45.00
0,37863,0,45.00
0,37863,1,57.00
0,37863,0,45.00
0,37863,1,56.00
0,37863,1,56.00
0,37863,1,56.00
0,37863,0,45.00
0,37863,1,56.00
0,37863,1,56.00
0,37863,0,45.00
0,37863,1,56.00
0,37863,0,45.00
0,37863,0,44.00
0,37863,0,44.00
0,37863,1,55.00
0,37863,1,56.00
0,37863,1,56.00
0,37863,0,45.00
0,37863,1,55.00
0,37863,add,536871556
0,37863,1,55.00
0,37863,1,56.00
0,37863,1,56.00
0,37863,0,45.00
0,37863,1,56.00
0,37863,1,56.00
0,37863,0,45.00
0,37863,1,56.00
0,37863,1,56.00
0,37863,1,57.00
0,37863,1,57.00
0,37863,0,46.00
0,37863,0,45.00
0,37863,0,45.00
0,37863,1,55.00
0,37863,0,45.00
0,37863,0,44.00
0,37863,0,44.00
0,37863,0,44.00
0,37863,1,55.00
0,37863,0,44.00
0,37863,0,44.00
0,37863,1,55.00
0,37863,0,45.00
0,37863,1,55.00
0,37863,1,56.00
0,37863,1,56.00
0,37863,0,45.00
0,37863,0,44.00
0,37863,0,44.00
0,37863,1,55.00
0,37863,0,44.00
0,38464,add,536871428
0,38464,1,53.00
0,38464,1,55.00
0,38464,1,55.00
0,38464,0,45.00
0,38464,1,62.00
0,38464,1,68.00
0,38464,0,46.00
0,38464,1,68.00
0,38464,1,72.00
0,38464,1,89.00
0,38464,1,91.00
0,38464,0,48.00
0,38464,0,47.00
0,38464,0,46.00
0,38464,1,66.00
0,38464,0,47.00
0,38464,1,71.00
0,38464,1,72.00
0,38464,1,65.00
0,38464,0,47.00
0,38464,1,59.00
0,38464,1,61.00
0,38464,0,47.00
0,38464,1,62.00
0,38464,0,47.00
0,38464,0,46.00
0,38464,0,46.00
0,38464,1,75.00
0,38464,1,82.00
0,38464,1,91.00
0,38464,0,48.00
0,38464,1,92.00
0,38464,add,536871556
0,38464,1,72.00
0,38464,1,72.00
0,38464,1,75.00
0,38464,0,49.00
0,38464,1,67.00
0,38464,1,62.00
0,38464,0,48.00
0,38464,1,60.00
0,38464,1,59.00
0,38464,1,59.00
0,38464,1,59.00
0,38464,0,47.00
0,38464,0,47.00
0,38464,0,47.00
0,38464,1,57.00
0,38464,0,46.00
0,38464,0,46.00
0,38464,0,46.00
0,38464,0,46.00
0,38464,1,56.00
0,38464,0,46.00
0,38464,0,46.00
0,38464,1,58.00
0,38464,0,46.00
0,38464,1,57.00
0,38464,1,58.00
0,38464,1,57.00
0,38464,0,46.00
0,38464,0,46.00
0,38464,0,46.00
0,38464,1,56.00
0,38464,0,46.00
0,39065,add,536871428
0,39065,1,55.00
0,39065,1,56.00
0,39065,1,58.00
0,39065,0,44.00
0,39065,1,59.00
0,39065,1,64.00
0,39065,0,44.00
0,39065,1,61.00
0,39065,1,59.00
0,39065,1,58.00
0,39065,1,57.00
0,39065,0,45.00
0,39065,0,44.00
0,39065,0,43.00
0,39065,1,58.00
0,39065,0,44.00
0,39065,1,57.00
0,39065,1,59.00
0,39065,1,63.00
0,39065,0,45.00
0,39065,1,60.00
0,39065,1,62.00
0,39065,0,45.00
0,39065,1,62.00
0,39065,0,45.00
0,39065,0,44.00
0,39065,0,44.00
0,39065,1,58.00
0,39065,1,59.00
0,39065,1,60.00
0,39065,0,45.00
0,39065,1,61.00
0,39065,add,536871556
0,39065,1,61.00
0,39065,1,60.00
0,39065,1,60.00
0,39065,0,46.00
0,39065,1,62.00
0,39065,1,64.00
0,39065,0,46.00
0,39065,1,67.00
0,39065,1,67.00
0,39065,1,66.00
0,39065,1,66.00
0,39065,0,46.00
0,39065,0,46.00
0,39065,0,45.00
0,39065,1,61.00
0,39065,0,45.00
0,39065,0,44.00
0,39065,0,44.00
0,39065,0,45.00
0,39065,1,113.00
0,39065,0,47.00
0,39065,0,46.00
0,39065,1,60.00
0,39065,0,46.00
0,39065,1,57.00
0,39065,1,57.00
0,39065,1,57.00
0,39065,0,45.00
0,39065,0,45.00
0,39065,0,44.00
0,39065,1,58.00
0,39065,0,45.00
0,39666,add,536871428
0,39666,1,51.00
0,39666,1,52.00
0,39666,1,53.00
0,39666,0,43.00
0,39666,1,53.00
0,39666,1,53.00
0,39666,0,44.00
0,39666,1,54.00
0,39666,1,54.00
0,39666,1,55.00
0,39666,1,55.00
0,39666,0,45.00
0,39666,0,44.00
0,39666,0,44.00
0,39666,1,54.00
0,39666,0,44.00
0,39666,1,55.00
0,39666,1,56.00
0,39666,1,56.00
0,39666,0,45.00
0,39666,1,55.00
0,39666,1,56.00
0,39666,0,45.00
0,39666,1,55.00
0,39666,0,45.00
0,39666,0,44.00
0,39666,0,44.00
0,39666,1,54.00
0,39666,1,55.00
0,39666,1,55.00
0,39666,0,45.00
0,39666,1,55.00
0,39666,add,536871556
0,39666,1,55.00
0,39666,1,55.00
0,39666,1,55.00
0,39666,0,45.00
0,39666,1,55.00
0,39666,1,55.00
0,39666,0,44.00
0,39666,1,55.00
0,39666,1,55.00
0,39666,1,56.00
0,39666,1,55.00
0,39666,0,45.00
0,39666,0,44.00
0,39666,0,44.00
0,39666,1,56.00
0,39666,0,44.00
0,39666,0,44.00
0,39666,0,44.00
0,39666,0,44.00
0,39666,1,54.00
0,39666,0,44.00
0,39666,0,44.00
0,39666,1,55.00
0,39666,0,44.00
0,39666,1,55.00
0,39666,1,56.00
0,39666,1,56.00
0,39666,0,45.00
0,39666,0,44.00
0,39666,0,44.00
0,39666,1,55.00
0,39666,0,44.00
0,40267,add,536871428
0,40267,1,51.00
0,40267,1,52.00
0,40267,1,53.00
0,40267,0,43.00
0,40267,1,55.00
0,40267,1,56.00
0,40267,0,44.00
0,40267,1,55.00
0,40267,1,55.00
0,40267,1,55.00
0,40267,1,55.00
0,40267,0,44.00
0,40267,0,44.00
0,40267,0,43.00
0,40267,1,56.00
0,40267,0,44.00
0,40267,1,56.00
0,40267,1,58.00
0,40267,1,57.00
0,40267,0,45.00
0,40267,1,56.00
0,40267,1,56.00
0,40267,0,44.00
0,40267,1,55.00
0,40267,0,45.00
0,40267,0,44.00
0,40267,0,44.00
0,40267,1,54.00
0,40267,1,55.00
0,40267,1,55.00
0,40267,0,44.00
0,40267,1,55.00
0,40267,add,536871556
0,40267,1,55.00
0,40267,1,55.00
0,40267,1,55.00
0,40267,0,44.00
0,40267,1,55.00
0,40267,1,56.00
0,40267,0,45.00
0,40267,1,55.00
0,40267,1,55.00
0,40267,1,55.00
0,40267,1,55.00
0,40267,0,45.00
0,40267,0,45.00
0,40267,0,44.00
0,40267,1,55.00
0,40267,0,45.00
0,40267,0,44.00
0,40267,0,44.00
0,40267,0,44.00
0,40267,1,55.00
0,40267,0,44.00
0,40267,0,44.00
0,40267,1,54.00
0,40267,0,44.00
0,40267,1,55.00
0,40267,1,56.00
0,40267,1,56.00
0,40267,0,45.00
0,40267,0,45.00
0,40267,0,44.00
0,40267,1,60.00
0,40267,0,45.00
0,40868,add,536871428
0,40868,1,52.00
0,40868,1,53.00
0,40868,1,56.00
0,40868,0,44.00
0,40868,1,61.00
0,40868,1,64.00
0,40868,0,45.00
0,40868,1,61.00
0,40868,1,60.00
0,40868,1,58.00
0,40868,1,57.00
0,40868,0,46.00
0,40868,0,45.00
0,40868,0,45.00
0,40868,1,55.00
0,40868,0,45.00
0,40868,1,55.00
0,40868,1,56.00
0,40868,1,56.00
0,40868,0,45.00
0,40868,1,56.00
0,40868,1,56.00
0,40868,0,45.00
0,40868,1,55.00
0,40868,0,45.00
0,40868,0,45.00
0,40868,0,44.00
0,40868,1,55.00
0,40868,1,56.00
0,40868,1,56.00
0,40868,0,45.00
0,40868,1,56.00
0,40868,add,536871556
0,40868,1,56.00
0,40868,1,56.00
0,40868,1,56.00
0,40868,0,46.00
0,40868,1,57.00
0,40868,1,56.00
0,40868,0,46.00
0,40868,1,56.00
0,40868,1,58.00
0,40868,1,58.00
0,40868,1,57.00
0,40868,0,45.00
0,40868,0,46.00
0,40868,0,45.00
0,40868,1,69.00
0,40868,0,45.00
0,40868,0,46.00
0,40868,0,45.00
0,40868,0,45.00
0,40868,1,73.00
0,40868,0,46.00
0,40868,0,45.00
0,40868,1,72.00
0,40868,0,46.00
0,40868,1,66.00
0,40868,1,60.00
0,40868,1,58.00
0,40868,0,46.00
0,40868,0,46.00
0,40868,0,46.00
0,40868,1,57.00
0,40868,0,45.00
0,41469,add,536871428
0,41469,1,52.00
0,41469,1,52.00
0,41469,1,53.00
0,41469,0,44.00
0,41469,1,54.00
0,41469,1,54.00
0,41469,0,45.00
0,41469,1,54.00
0,41469,1,55.00
0,41469,1,55.00
0,41469,1,55.00
0,41469,0,45.00
0,41469,0,45.00
0,41469,0,45.00
0,41469,1,55.00
0,41469,0,45.00
0,41469,1,63.00
0,41469,1,64.00
0,41469,1,63.00
0,41469,0,45.00
0,41469,1,63.00
0,41469,1,60.00
0,41469,0,46.00
0,41469,1,62.00
0,41469,0,46.00
0,41469,0,45.00
0,41469,0,45.00
0,41469,1,61.00
0,41469,1,60.00
0,41469,1,60.00
0,41469,0,46.00
0,41469,1,56.00
0,41469,add,536871556
0,41469,1,55.00
0,41469,1,56.00
0,41469,1,56.00
0,41469,0,46.00
0,41469,1,56.00
0,41469,1,56.00
0,41469,0,45.00
0,41469,1,58.00
0,41469,1,58.00
0,41469,1,57.00
0,41469,1,57.00
0,41469,0,45.00
0,41469,0,45.00
0,41469,0,45.00
0,41469,1,56.00
0,41469,0,46.00
0,41469,0,45.00
0,41469,0,45.00
0,41469,0,44.00
0,41469,1,55.00
0,41469,0,45.00
0,41469,0,45.00
0,41469,1,58.00
0,41469,0,44.00
0,41469,1,56.00
0,41469,1,59.00
0,41469,1,59.00
0,41469,0,46.00
0,41469,0,45.00
0,41469,0,45.00
0,41469,1,56.00
0,41469,0,45.00
0,42070,add,536871428
0,42070,1,51.00
0,42070,1,52.00
0,42070,1,54.00
0,42070,0,42.00
0,42070,1,55.00
0,42070,1,56.00
0,42070,0,42.00
0,42070,1,54.00
0,42070,1,54.00
0,42070,1,54.00
0,42070,1,54.00
0,42070,0,43.00
0,42070,0,43.00
0,42070,0,43.00
0,42070,1,53.00
0,42070,0,43.00
0,42070,1,55.00
0,42070,1,56.00
0,42070,1,55.00
0,42070,0,44.00
0,42070,1,54.00
0,42070,1,54.00
0,42070,0,44.00
0,42070,1,56.00
0,42070,0,43.00
0,42070,0,43.00
0,42070,0,43.00
0,42070,1,53.00
0,42070,1,53.00
0,42070,1,54.00
0,42070,0,44.00
0,42070,1,53.00
0,42070,add,536871556
0,42070,1,53.00
0,42070,1,53.00
0,42070,1,53.00
0,42070,0,43.00
0,42070,1,54.00
0,42070,1,54.00
0,42070,0,43.00
0,42070,1,55.00
0,42070,1,54.00
0,42070,1,54.00
0,42070,1,54.00
0,42070,0,43.00
0,42070,0,44.00
0,42070,0,43.00
0,42070,1,54.00
0,42070,0,43.00
0,42070,0,43.00
0,42070,0,43.00
0,42070,0,43.00
0,42070,1,54.00
0,42070,0,43.00
0,42070,0,43.00
0,42070,1,55.00
0,42070,0,43.00
0,42070,1,55.00
0,42070,1,55.00
0,42070,1,56.00
0,42070,0,44.00
0,42070,0,43.00
0,42070,0,44.00
0,42070,1,55.00
0,42070,0,43.00
0,42671,add,536871428
0,42671,1,51.00
0,42671,1,51.00
0,42671,1,51.00
0,42671,0,42.00
0,42671,1,52.00
0,42671,1,52.00
0,42671,0,43.00
0,42671,1,52.00
0,42671,1,53.00
0,42671,1,53.00
0,42671,1,53.00
0,42671,0,43.00
0,42671,0,43.00
0,42671,0,43.00
0,42671,1,53.00
0,42671,0,42.00
0,42671,1,53.00
0,42671,1,53.00
0,42671,1,54.00
0,42671,0,43.00
0,42671,1,54.00
0,42671,1,54.00
0,42671,0,44.00
0,42671,1,54.00
0,42671,0,43.00
0,42671,0,43.00
0,42671,0,43.00
0,42671,1,53.00
0,42671,1,53.00
0,42671,1,54.00
0,42671,0,43.00
0,42671,1,53.00
0,42671,add,536871556
0,42671,1,54.00
0,42671,1,54.00
0,42671,1,54.00
0,42671,0,44.00
0,42671,1,54.00
0,42671,1,54.00
0,42671,0,44.00
0,42671,1,54.00
0,42671,1,55.00
0,42671,1,54.00
0,42671,1,54.00
0,42671,0,44.00
0,42671,0,44.00
0,42671,0,43.00
0,42671,1,53.00
0,42671,0,43.00
0,42671,0,43.00
0,42671,0,43.00
0,42671,0,43.00
0,42671,1,53.00
0,42671,0,43.00
0,42671,0,43.00
0,42671,1,53.00
0,42671,0,43.00
0,42671,1,53.00
0,42671,1,53.00
0,42671,1,54.00
0,42671,0,44.00
0,42671,0,43.00
0,42671,0,43.00
0,42671,1,53.00
0,42671,0,43.00
0,43272,add,536871428
0,43272,1,50.00
0,43272,1,52.00
0,43272,1,52.00
0,43272,0,42.00
0,43272,1,52.00
0,43272,1,52.00
0,43272,0,43.00
0,43272,1,65.00
0,43272,1,59.00
0,43272,1,61.00
0,43272,1,60.00
0,43272,0,44.00
0,43272,0,43.00
0,43272,0,42.00
0,43272,1,60.00
0,43272,0,44.00
0,43272,1,58.00
0,43272,1,56.00
0,43272,1,57.00
0,43272,0,43.00
0,43272,1,55.00
0,43272,1,55.00
0,43272,0,43.00
0,43272,1,54.00
0,43272,0,44.00
0,43272,0,43.00
0,43272,0,43.00
0,43272,1,54.00
0,43272,1,55.00
0,43272,1,55.00
0,43272,0,43.00
0,43272,1,54.00
0,43272,add,536871556
0,43272,1,53.00
0,43272,1,54.00
0,43272,1,54.00
0,43272,0,44.00
0,43272,1,54.00
0,43272,1,54.00
0,43272,0,43.00
0,43272,1,54.00
0,43272,1,54.00
0,43272,1,54.00
0,43272,1,55.00
0,43272,0,44.00
0,43272,0,43.00
0,43272,0,43.00
0,43272,1,55.00
0,43272,0,43.00
0,43272,0,43.00
0,43272,0,43.00
0,43272,0,42.00
0,43272,1,56.00
0,43272,0,43.00
0,43272,0,43.00
0,43272,1,55.00
0,43272,0,43.00
0,43272,1,57.00
0,43272,1,61.00
0,43272,1,61.00
0,43272,0,43.00
0,43272,0,43.00
0,43272,0,43.00
0,43272,1,60.00
0,43272,0,43.00
0,43873,add,536871428
0,43873,1,51.00
0,43873,1,51.00
0,43873,1,52.00
0,43873,0,42.00
0,43873,1,52.00
0,43873,1,53.00
0,43873,0,43.00
0,43873,1,54.00
0,43873,1,58.00
0,43873,1,61.00
0,43873,1,64.00
0,43873,0,44.00
0,43873,0,44.00
0,43873,0,44.00
0,43873,1,55.00
0,43873,0,44.00
0,43873,1,54.00
0,43873,1,55.00
0,43873,1,54.00
0,43873,0,44.00
0,43873,1,55.00
0,43873,1,55.00
0,43873,0,44.00
0,43873,1,54.00
0,43873,0,44.00
0,43873,0,43.00
0,43873,0,43.00
0,43873,1,53.00
0,43873,1,54.00
0,43873,1,54.00
0,43873,0,44.00
0,43873,1,54.00
0,43873,add,536871556
0,43873,1,56.00
0,43873,1,56.00
0,43873,1,55.00
0,43873,0,43.00
0,43873,1,58.00
0,43873,1,59.00
0,43873,0,44.00
0,43873,1,63.00
0,43873,1,56.00
0,43873,1,55.00
0,43873,1,56.00
0,43873,0,44.00
0,43873,0,44.00
0,43873,0,44.00
0,43873,1,54.00
0,43873,0,44.00
0,43873,0,43.00
0,43873,0,43.00
0,43873,0,43.00
0,43873,1,53.00
0,43873,0,44.00
0,43873,0,43.00
0,43873,1,53.00
0,43873,0,43.00
0,43873,1,53.00
0,43873,1,54.00
0,43873,1,55.00
0,43873,0,44.00
0,43873,0,43.00
0,43873,0,43.00
0,43873,1,57.00
0,43873,0,44.00
0,44474,add,536871428
0,44474,1,55.00
0,44474,1,56.00
0,44474,1,57.00
0,44474,0,42.00
0,44474,1,56.00
0,44474,1,55.00
0,44474,0,43.00
0,44474,1,54.00
0,44474,1,54.00
0,44474,1,54.00
0,44474,1,54.00
0,44474,0,43.00
0,44474,0,42.00
0,44474,0,42.00
0,44474,1,52.00
0,44474,0,43.00
0,44474,1,52.00
0,44474,1,52.00
0,44474,1,53.00
0,44474,0,42.00
0,44474,1,52.00
0,44474,1,53.00
0,44474,0,43.00
0,44474,1,52.00
0,44474,0,42.00
0,44474,0,42.00
0,44474,0,42.00
0,44474,1,52.00
0,44474,1,52.00
0,44474,1,53.00
0,44474,0,42.00
0,44474,1,53.00
0,44474,add,536871556
0,44474,1,52.00
0,44474,1,53.00
0,44474,1,53.00
0,44474,0,42.00
0,44474,1,53.00
0,44474,1,53.00
0,44474,0,43.00
0,44474,1,53.00
0,44474,1,53.00
0,44474,1,53.00
0,44474,1,53.00
0,44474,0,43.00
0,44474,0,43.00
0,44474,0,42.00
0,44474,1,54.00
0,44474,0,43.00
0,44474,0,42.00
0,44474,0,42.00
0,44474,0,42.00
0,44474,1,52.00
0,44474,0,42.00
0,44474,0,42.00
0,44474,1,52.00
0,44474,0,42.00
0,44474,1,52.00
0,44474,1,52.00
0,44474,1,52.00
0,44474,0,42.00
0,44474,0,43.00
0,44474,0,42.00
0,44474,1,52.00
0,44474,0,42.00
0,45075,add,536871428
0,45075,1,54.00
0,45075,1,56.00
0,45075,1,61.00
0,45075,0,42.00
0,45075,1,61.00
0,45075,1,65.00
0,45075,0,43.00
0,45075,1,53.00
0,45075,1,53.00
0,45075,1,53.00
0,45075,1,52.00
0,45075,0,43.00
0,45075,0,42.00
0,45075,0,42.00
0,45075,1,52.00
0,45075,0,42.00
0,45075,1,54.00
0,45075,1,54.00
0,45075,1,54.00
0,45075,0,42.00
0,45075,1,52.00
0,45075,1,52.00
0,45075,0,42.00
0,45075,1,52.00
0,45075,0,42.00
0,45075,0,41.00
0,45075,0,42.00
0,45075,1,51.00
0,45075,1,52.00
0,45075,1,52.00
0,45075,0,42.00
0,45075,1,52.00
0,45075,add,536871556
0,45075,1,51.00
0,45075,1,52.00
0,45075,1,52.00
0,45075,0,42.00
0,45075,1,52.00
0,45075,1,52.00
0,45075,0,42.00
0,45075,1,59.00
0,45075,1,60.00
0,45075,1,60.00
0,45075,1,59.00
0,45075,0,43.00
0,45075,0,42.00
0,45075,0,42.00
0,45075,1,53.00
0,45075,0,42.00
0,45075,0,42.00
0,45075,0,42.00
0,45075,0,42.00
0,45075,1,51.00
0,45075,0,42.00
0,45075,0,42.00
0,45075,1,51.00
0,45075,0,42.00
0,45075,1,52.00
0,45075,1,52.00
0,45075,1,52.00
0,45075,0,42.00
0,45075,0,42.00
0,45075,0,42.00
0,45075,1,52.00
0,45075,0,42.00
0,45676,add,536871428
0,45676,1,50.00
0,45676,1,52.00
0,45676,1,52.00
0,45676,0,42.00
0,45676,1,51.00
0,45676,1,52.00
0,45676,0,42.00
0,45676,1,52.00
0,45676,1,52.00
0,45676,1,53.00
0,45676,1,53.00
0,45676,0,42.00
0,45676,0,42.00
0,45676,0,42.00
0,45676,1,55.00
0,45676,0,42.00
0,45676,1,60.00
0,45676,1,56.00
0,45676,1,53.00
0,45676,0,43.00
0,45676,1,57.00
0,45676,1,59.00
0,45676,0,43.00
0,45676,1,54.00
0,45676,0,43.00
0,45676,0,43.00
0,45676,0,43.00
0,45676,1,61.00
0,45676,1,61.00
0,45676,1,63.00
0,45676,0,44.00
0,45676,1,57.00
0,45676,add,536871556
0,45676,1,53.00
0,45676,1,53.00
0,45676,1,53.00
0,45676,0,43.00
0,45676,1,53.00
0,45676,1,53.00
0,45676,0,43.00
0,45676,1,53.00
0,45676,1,54.00
0,45676,1,55.00
0,45676,1,55.00
0,45676,0,43.00
0,45676,0,43.00
0,45676,0,43.00
0,45676,1,54.00
0,45676,0,43.00
0,45676,0,43.00
0,45676,0,42.00
0,45676,0,42.00
0,45676,1,52.00
0,45676,0,43.00
0,45676,0,42.00
0,45676,1,52.00
0,45676,0,42.00
0,45676,1,52.00
0,45676,1,53.00
0,45676,1,54.00
0,45676,0,43.00
0,45676,0,42.00
0,45676,0,42.00
0,45676,1,53.00
0,45676,0,43.00
0,46277,add,536871428
0,46277,1,50.00
0,46277,1,50.00
0,46277,1,51.00
0,46277,0,42.00
0,46277,1,51.00
0,46277,1,51.00
0,46277,0,42.00
0,46277,1,52.00
0,46277,1,52.00
0,46277,1,52.00
0,46277,1,52.00
0,46277,0,43.00
0,46277,0,42.00
0,46277,0,43.00
0,46277,1,52.00
0,46277,0,42.00
0,46277,1,52.00
0,46277,1,52.00
0,46277,1,52.00
0,46277,0,43.00
0,46277,1,52.00
0,46277,1,53.00
0,46277,0,43.00
0,46277,1,52.00
0,46277,0,43.00
0,46277,0,43.00
0,46277,0,42.00
0,46277,1,52.00
0,46277,1,52.00
0,46277,1,53.00
0,46277,0,43.00
0,46277,1,53.00
0,46277,add,536871556
0,46277,1,53.00
0,46277,1,54.00
0,46277,1,54.00
0,46277,0,43.00
0,46277,1,53.00
0,46277,1,53.00
0,46277,0,43.00
0,46277,1,53.00
0,46277,1,53.00
0,46277,1,53.00
0,46277,1,54.00
0,46277,0,43.00
0,46277,0,43.00
0,46277,0,43.00
0,46277,1,54.00
0,46277,0,43.00
0,46277,0,43.00
0,46277,0,43.00
0,46277,0,42.00
0,46277,1,53.00
0,46277,0,43.00
0,46277,0,42.00
0,46277,1,53.00
0,46277,0,43.00
0,46277,1,52.00
0,46277,1,53.00
0,46277,1,53.00
0,46277,0,43.00
0,46277,0,43.00
0,46277,0,42.00
0,46277,1,53.00
0,46277,0,43.00
0,46878,add,536871428
0,46878,1,50.00
0,46878,1,51.00
0,46878,1,51.00
0,46878,0,43.00
0,46878,1,52.00
0,46878,1,52.00
0,46878,0,43.00
