day,sec,name,value
2,16227,0,29.00
2,16227,0,29.00
2,16227,0,29.00
2,16227,1,43.00
2,16227,0,29.00
2,16227,0,29.00
2,16227,0,29.00
2,16227,0,29.00
2,16227,1,44.00
2,16227,0,29.00
2,16227,0,28.00
2,16227,1,50.00
2,16227,0,29.00
2,16227,1,51.00
2,16227,1,53.00
2,16227,1,56.00
2,16227,0,29.00
2,16227,0,29.00
2,16227,0,29.00
2,16227,1,53.00
2,16227,0,29.00
2,16828,add,536871428
2,16828,1,42.00
2,16828,1,44.00
2,16828,1,46.00
2,16828,0,29.00
2,16828,1,45.00
2,16828,1,46.00
2,16828,0,29.00
2,16828,1,54.00
2,16828,1,54.00
2,16828,1,53.00
2,16828,1,50.00
2,16828,0,29.00
2,16828,0,29.00
2,16828,0,29.00
2,16828,1,46.00
2,16828,0,29.00
2,16828,1,46.00
2,16828,1,44.00
2,16828,1,44.00
2,16828,0,29.00
2,16828,1,48.00
2,16828,1,54.00
2,16828,0,29.00
2,16828,1,55.00
2,16828,0,29.00
2,16828,0,29.00
2,16828,0,29.00
2,16828,1,62.00
2,16828,1,64.00
2,16828,1,63.00
2,16828,0,30.00
2,16828,1,64.00
2,16828,add,536871556
2,16828,1,61.00
2,16828,1,59.00
2,16828,1,58.00
2,16828,0,30.00
2,16828,1,55.00
2,16828,1,53.00
2,16828,0,30.00
2,16828,1,52.00
2,16828,1,50.00
2,16828,1,50.00
2,16828,1,49.00
2,16828,0,30.00
2,16828,0,30.00
2,16828,0,30.00
2,16828,1,46.00
2,16828,0,30.00
2,16828,0,30.00
2,16828,0,30.00
2,16828,0,30.00
2,16828,1,45.00
2,16828,0,29.00
2,16828,0,30.00
2,16828,1,45.00
2,16828,0,29.00
2,16828,1,44.00
2,16828,1,45.00
2,16828,1,45.00
2,16828,0,29.00
2,16828,0,30.00
2,16828,0,29.00
2,16828,1,43.00
2,16828,0,29.00
2,17429,add,536871428
2,17429,1,81.00
2,17429,1,83.00
2,17429,1,84.00
2,17429,0,46.00
2,17429,1,84.00
2,17429,1,84.00
2,17429,0,47.00
2,17429,1,82.00
2,17429,1,79.00
2,17429,1,78.00
2,17429,1,78.00
2,17429,0,47.00
2,17429,0,47.00
2,17429,0,47.00
2,17429,1,78.00
2,17429,0,47.00
2,17429,1,79.00
2,17429,1,84.00
2,17429,1,84.00
2,17429,0,48.00
2,17429,1,82.00
2,17429,1,81.00
2,17429,0,48.00
2,17429,1,80.00
2,17429,0,47.00
2,17429,0,48.00
2,17429,0,48.00
2,17429,1,85.00
2,17429,1,83.00
2,17429,1,80.00
2,17429,0,48.00
2,17429,1,79.00
2,17429,add,536871556
2,17429,1,76.00
2,17429,1,76.00
2,17429,1,77.00
2,17429,0,48.00
2,17429,1,74.00
2,17429,1,71.00
2,17429,0,48.00
2,17429,1,69.00
2,17429,1,69.00
2,17429,1,67.00
2,17429,1,67.00
2,17429,0,48.00
2,17429,0,48.00
2,17429,0,48.00
2,17429,1,67.00
2,17429,0,48.00
2,17429,0,47.00
2,17429,0,47.00
2,17429,0,47.00
2,17429,1,67.00
2,17429,0,47.00
2,17429,0,47.00
2,17429,1,65.00
2,17429,0,47.00
2,17429,1,63.00
2,17429,1,64.00
2,17429,1,64.00
2,17429,0,47.00
2,17429,0,47.00
2,17429,0,47.00
2,17429,1,64.00
2,17429,0,47.00
2,18030,add,536871428
2,18030,1,52.00
2,18030,1,51.00
2,18030,1,52.00
2,18030,0,37.00
2,18030,1,52.00
2,18030,1,52.00
2,18030,0,37.00
2,18030,1,53.00
2,18030,1,53.00
2,18030,1,52.00
2,18030,1,53.00
2,18030,0,38.00
2,18030,0,38.00
2,18030,0,38.00
2,18030,1,53.00
2,18030,0,38.00
2,18030,1,53.00
2,18030,1,52.00
2,18030,1,53.00
2,18030,0,38.00
2,18030,1,54.00
2,18030,1,55.00
2,18030,0,38.00
2,18030,1,61.00
2,18030,0,38.00
2,18030,0,38.00
2,18030,0,38.00
2,18030,1,67.00
2,18030,1,70.00
2,18030,1,67.00
2,18030,0,39.00
2,18030,1,68.00
2,18030,add,536871556
2,18030,1,76.00
2,18030,1,75.00
2,18030,1,77.00
2,18030,0,40.00
2,18030,1,76.00
2,18030,1,79.00
2,18030,0,40.00
2,18030,1,82.00
2,18030,1,82.00
2,18030,1,77.00
2,18030,1,76.00
2,18030,0,40.00
2,18030,0,40.00
2,18030,0,40.00
2,18030,1,70.00
2,18030,0,40.00
2,18030,0,40.00
2,18030,0,39.00
2,18030,0,39.00
2,18030,1,61.00
2,18030,0,39.00
2,18030,0,39.00
2,18030,1,58.00
2,18030,0,39.00
2,18030,1,57.00
2,18030,1,55.00
2,18030,1,57.00
2,18030,0,39.00
2,18030,0,39.00
2,18030,0,39.00
2,18030,1,56.00
2,18030,0,39.00
2,18631,add,536871428
2,18631,1,45.00
2,18631,1,47.00
2,18631,1,47.00
2,18631,0,30.00
2,18631,1,48.00
2,18631,1,49.00
2,18631,0,30.00
2,18631,1,49.00
2,18631,1,49.00
2,18631,1,50.00
2,18631,1,48.00
2,18631,0,30.00
2,18631,0,30.00
2,18631,0,30.00
2,18631,1,50.00
2,18631,0,30.00
2,18631,1,50.00
2,18631,1,50.00
2,18631,1,50.00
2,18631,0,31.00
2,18631,1,48.00
2,18631,1,50.00
2,18631,0,31.00
2,18631,1,51.00
2,18631,0,30.00
2,18631,0,30.00
2,18631,0,31.00
2,18631,1,44.00
2,18631,1,45.00
2,18631,1,43.00
2,18631,0,30.00
2,18631,1,46.00
2,18631,add,536871556
2,18631,1,45.00
2,18631,1,45.00
2,18631,1,46.00
2,18631,0,30.00
2,18631,1,47.00
2,18631,1,47.00
2,18631,0,31.00
2,18631,1,46.00
2,18631,1,46.00
2,18631,1,46.00
2,18631,1,46.00
2,18631,0,31.00
2,18631,0,31.00
2,18631,0,30.00
2,18631,1,46.00
2,18631,0,30.00
2,18631,0,30.00
2,18631,0,30.00
2,18631,0,30.00
2,18631,1,45.00
2,18631,0,30.00
2,18631,0,30.00
2,18631,1,45.00
2,18631,0,30.00
2,18631,1,46.00
2,18631,1,47.00
2,18631,1,48.00
2,18631,0,31.00
2,18631,0,30.00
2,18631,0,30.00
2,18631,1,46.00
2,18631,0,30.00
2,19232,add,536871428
2,19232,1,40.00
2,19232,1,40.00
2,19232,1,41.00
2,19232,0,26.00
2,19232,1,45.00
2,19232,1,46.00
2,19232,0,26.00
2,19232,1,49.00
2,19232,1,50.00
2,19232,1,52.00
2,19232,1,53.00
2,19232,0,27.00
2,19232,0,27.00
2,19232,0,27.00
2,19232,1,52.00
2,19232,0,27.00
2,19232,1,52.00
2,19232,1,52.00
2,19232,1,54.00
2,19232,0,27.00
2,19232,1,55.00
2,19232,1,56.00
2,19232,0,28.00
2,19232,1,54.00
2,19232,0,28.00
2,19232,0,28.00
2,19232,0,27.00
2,19232,1,53.00
2,19232,1,54.00
2,19232,1,54.00
2,19232,0,28.00
2,19232,1,54.00
2,19232,add,536871556
2,19232,1,50.00
2,19232,1,47.00
2,19232,1,49.00
2,19232,0,28.00
2,19232,1,47.00
2,19232,1,49.00
2,19232,0,28.00
2,19232,1,49.00
2,19232,1,49.00
2,19232,1,46.00
2,19232,1,46.00
2,19232,0,28.00
2,19232,0,28.00
2,19232,0,28.00
2,19232,1,44.00
2,19232,0,28.00
2,19232,0,28.00
2,19232,0,28.00
2,19232,0,28.00
2,19232,1,44.00
2,19232,0,27.00
2,19232,0,28.00
2,19232,1,48.00
2,19232,0,27.00
2,19232,1,50.00
2,19232,1,51.00
2,19232,1,52.00
2,19232,0,28.00
2,19232,0,28.00
2,19232,0,28.00
2,19232,1,52.00
2,19232,0,28.00
2,19833,add,536871428
2,19833,1,49.00
2,19833,1,51.00
2,19833,1,53.00
2,19833,0,27.00
2,19833,1,53.00
2,19833,1,52.00
2,19833,0,27.00
2,19833,1,52.00
2,19833,1,52.00
2,19833,1,51.00
2,19833,1,52.00
2,19833,0,28.00
2,19833,0,28.00
2,19833,0,27.00
2,19833,1,52.00
2,19833,0,28.00
2,19833,1,53.00
2,19833,1,54.00
2,19833,1,54.00
2,19833,0,28.00
2,19833,1,54.00
2,19833,1,57.00
2,19833,0,28.00
2,19833,1,58.00
2,19833,0,28.00
2,19833,0,28.00
2,19833,0,28.00
2,19833,1,56.00
2,19833,1,53.00
2,19833,1,53.00
2,19833,0,28.00
2,19833,1,49.00
2,19833,add,536871556
2,19833,1,50.00
2,19833,1,50.00
2,19833,1,47.00
2,19833,0,28.00
2,19833,1,43.00
2,19833,1,44.00
2,19833,0,28.00
2,19833,1,44.00
2,19833,1,44.00
2,19833,1,44.00
2,19833,1,44.00
2,19833,0,28.00
2,19833,0,28.00
2,19833,0,28.00
2,19833,1,47.00
2,19833,0,28.00
2,19833,0,28.00
2,19833,0,28.00
2,19833,0,28.00
2,19833,1,50.00
2,19833,0,28.00
2,19833,0,28.00
2,19833,1,49.00
2,19833,0,28.00
2,19833,1,49.00
2,19833,1,50.00
2,19833,1,50.00
2,19833,0,28.00
2,19833,0,28.00
2,19833,0,28.00
2,19833,1,45.00
2,19833,0,28.00
2,20434,add,536871428
2,20434,1,42.00
2,20434,1,44.00
2,20434,1,45.00
2,20434,0,27.00
2,20434,1,45.00
2,20434,1,44.00
2,20434,0,27.00
2,20434,1,44.00
2,20434,1,44.00
2,20434,1,45.00
2,20434,1,45.00
2,20434,0,27.00
2,20434,0,27.00
2,20434,0,27.00
2,20434,1,44.00
2,20434,0,27.00
2,20434,1,43.00
2,20434,1,44.00
2,20434,1,44.00
2,20434,0,27.00
2,20434,1,43.00
2,20434,1,43.00
2,20434,0,27.00
2,20434,1,43.00
2,20434,0,27.00
2,20434,0,27.00
2,20434,0,27.00
2,20434,1,44.00
2,20434,1,42.00
2,20434,1,42.00
2,20434,0,27.00
2,20434,1,45.00
2,20434,add,536871556
2,20434,1,47.00
2,20434,1,47.00
2,20434,1,46.00
2,20434,0,27.00
2,20434,1,44.00
2,20434,1,44.00
2,20434,0,28.00
2,20434,1,46.00
2,20434,1,45.00
2,20434,1,45.00
2,20434,1,45.00
2,20434,0,28.00
2,20434,0,28.00
2,20434,0,28.00
2,20434,1,45.00
2,20434,0,28.00
2,20434,0,27.00
2,20434,0,27.00
2,20434,0,27.00
2,20434,1,45.00
2,20434,0,27.00
2,20434,0,27.00
2,20434,1,49.00
2,20434,0,27.00
2,20434,1,51.00
2,20434,1,52.00
2,20434,1,51.00
2,20434,0,28.00
2,20434,0,28.00
2,20434,0,28.00
2,20434,1,53.00
2,20434,0,28.00
2,21035,add,536871428
2,21035,1,42.00
2,21035,1,42.00
2,21035,1,43.00
2,21035,0,25.00
2,21035,1,44.00
2,21035,1,43.00
2,21035,0,26.00
2,21035,1,44.00
2,21035,1,43.00
2,21035,1,43.00
2,21035,1,45.00
2,21035,0,26.00
2,21035,0,26.00
2,21035,0,26.00
2,21035,1,45.00
2,21035,0,26.00
2,21035,1,45.00
2,21035,1,45.00
2,21035,1,46.00
2,21035,0,26.00
2,21035,1,45.00
2,21035,1,43.00
2,21035,0,26.00
2,21035,1,43.00
2,21035,0,26.00
2,21035,0,26.00
2,21035,0,26.00
2,21035,1,42.00
2,21035,1,41.00
2,21035,1,41.00
2,21035,0,26.00
2,21035,1,41.00
2,21035,add,536871556
2,21035,1,41.00
2,21035,1,40.00
2,21035,1,40.00
2,21035,0,27.00
2,21035,1,41.00
2,21035,1,40.00
2,21035,0,26.00
2,21035,1,41.00
2,21035,1,40.00
2,21035,1,41.00
2,21035,1,39.00
2,21035,0,26.00
2,21035,0,27.00
2,21035,0,26.00
2,21035,1,41.00
2,21035,0,26.00
2,21035,0,26.00
2,21035,0,26.00
2,21035,0,26.00
2,21035,1,42.00
2,21035,0,26.00
2,21035,0,26.00
2,21035,1,41.00
2,21035,0,26.00
2,21035,1,41.00
2,21035,1,41.00
2,21035,1,41.00
2,21035,0,26.00
2,21035,0,26.00
2,21035,0,26.00
2,21035,1,42.00
2,21035,0,26.00
2,21636,add,536871428
2,21636,1,38.00
2,21636,1,40.00
2,21636,1,40.00
2,21636,0,25.00
2,21636,1,42.00
2,21636,1,43.00
2,21636,0,25.00
2,21636,1,41.00
2,21636,1,41.00
2,21636,1,41.00
2,21636,1,40.00
2,21636,0,25.00
2,21636,0,25.00
2,21636,0,25.00
2,21636,1,40.00
2,21636,0,25.00
2,21636,1,40.00
2,21636,1,42.00
2,21636,1,40.00
2,21636,0,25.00
2,21636,1,41.00
2,21636,1,41.00
2,21636,0,25.00
2,21636,1,41.00
2,21636,0,25.00
2,21636,0,25.00
2,21636,0,25.00
2,21636,1,41.00
2,21636,1,40.00
2,21636,1,42.00
2,21636,0,25.00
2,21636,1,43.00
2,21636,add,536871556
2,21636,1,45.00
2,21636,1,45.00
2,21636,1,46.00
2,21636,0,25.00
2,21636,1,46.00
2,21636,1,46.00
2,21636,0,26.00
2,21636,1,46.00
2,21636,1,47.00
2,21636,1,47.00
2,21636,1,47.00
2,21636,0,26.00
2,21636,0,26.00
2,21636,0,26.00
2,21636,1,45.00
2,21636,0,26.00
2,21636,0,26.00
2,21636,0,26.00
2,21636,0,26.00
2,21636,1,45.00
2,21636,0,26.00
2,21636,0,26.00
2,21636,1,44.00
2,21636,0,25.00
2,21636,1,43.00
2,21636,1,44.00
2,21636,1,45.00
2,21636,0,26.00
2,21636,0,26.00
2,21636,0,26.00
2,21636,1,44.00
2,21636,0,26.00
2,22237,add,536871428
2,22237,1,44.00
2,22237,1,47.00
2,22237,1,48.00
2,22237,0,24.00
2,22237,1,48.00
2,22237,1,48.00
2,22237,0,24.00
2,22237,1,48.00
2,22237,1,48.00
2,22237,1,47.00
2,22237,1,46.00
2,22237,0,25.00
2,22237,0,25.00
2,22237,0,25.00
2,22237,1,45.00
2,22237,0,25.00
2,22237,1,44.00
2,22237,1,45.00
2,22237,1,44.00
2,22237,0,25.00
2,22237,1,45.00
2,22237,1,46.00
2,22237,0,25.00
2,22237,1,46.00
2,22237,0,25.00
2,22237,0,25.00
2,22237,0,25.00
2,22237,1,48.00
2,22237,1,47.00
2,22237,1,46.00
2,22237,0,25.00
2,22237,1,47.00
2,22237,add,536871556
2,22237,1,45.00
2,22237,1,45.00
2,22237,1,44.00
2,22237,0,25.00
2,22237,1,46.00
2,22237,1,47.00
2,22237,0,25.00
2,22237,1,49.00
2,22237,1,51.00
2,22237,1,52.00
2,22237,1,53.00
2,22237,0,26.00
2,22237,0,26.00
2,22237,0,26.00
2,22237,1,57.00
2,22237,0,25.00
2,22237,0,26.00
2,22237,0,25.00
2,22237,0,25.00
2,22237,1,56.00
2,22237,0,26.00
2,22237,0,25.00
2,22237,1,53.00
2,22237,0,25.00
2,22237,1,50.00
2,22237,1,50.00
2,22237,1,50.00
2,22237,0,26.00
2,22237,0,26.00
2,22237,0,26.00
2,22237,1,49.00
2,22237,0,25.00
2,22838,add,536871428
2,22838,1,39.00
2,22838,1,40.00
2,22838,1,40.00
2,22838,0,24.00
2,22838,1,42.00
2,22838,1,41.00
2,22838,0,24.00
2,22838,1,42.00
2,22838,1,42.00
2,22838,1,42.00
2,22838,1,42.00
2,22838,0,25.00
2,22838,0,25.00
2,22838,0,25.00
2,22838,1,42.00
2,22838,0,25.00
2,22838,1,41.00
2,22838,1,42.00
2,22838,1,42.00
2,22838,0,25.00
2,22838,1,43.00
2,22838,1,42.00
2,22838,0,25.00
2,22838,1,42.00
2,22838,0,25.00
2,22838,0,25.00
2,22838,0,25.00
2,22838,1,42.00
2,22838,1,42.00
2,22838,1,42.00
2,22838,0,25.00
2,22838,1,41.00
2,22838,add,536871556
2,22838,1,41.00
2,22838,1,40.00
2,22838,1,40.00
2,22838,0,25.00
2,22838,1,39.00
2,22838,1,38.00
2,22838,0,25.00
2,22838,1,39.00
2,22838,1,40.00
2,22838,1,39.00
2,22838,1,41.00
2,22838,0,25.00
2,22838,0,25.00
2,22838,0,25.00
2,22838,1,40.00
2,22838,0,25.00
2,22838,0,25.00
2,22838,0,25.00
2,22838,0,25.00
2,22838,1,39.00
2,22838,0,25.00
2,22838,0,25.00
2,22838,1,40.00
2,22838,0,25.00
2,22838,1,41.00
2,22838,1,40.00
2,22838,1,41.00
2,22838,0,25.00
2,22838,0,25.00
2,22838,0,25.00
2,22838,1,39.00
2,22838,0,25.00
2,23439,add,536871428
2,23439,1,39.00
2,23439,1,40.00
2,23439,1,42.00
2,23439,0,24.00
2,23439,1,43.00
2,23439,1,42.00
2,23439,0,24.00
2,23439,1,43.00
2,23439,1,41.00
2,23439,1,42.00
2,23439,1,42.00
2,23439,0,25.00
2,23439,0,25.00
2,23439,0,25.00
2,23439,1,42.00
2,23439,0,25.00
2,23439,1,41.00
2,23439,1,40.00
2,23439,1,41.00
2,23439,0,25.00
2,23439,1,42.00
2,23439,1,41.00
2,23439,0,25.00
2,23439,1,42.00
2,23439,0,25.00
2,23439,0,25.00
2,23439,0,25.00
2,23439,1,42.00
2,23439,1,42.00
2,23439,1,42.00
2,23439,0,25.00
2,23439,1,41.00
2,23439,add,536871556
2,23439,1,41.00
2,23439,1,41.00
2,23439,1,41.00
2,23439,0,25.00
2,23439,1,40.00
2,23439,1,40.00
2,23439,0,25.00
2,23439,1,40.00
2,23439,1,40.00
2,23439,1,40.00
2,23439,1,40.00
2,23439,0,25.00
2,23439,0,25.00
2,23439,0,25.00
2,23439,1,38.00
2,23439,0,25.00
2,23439,0,25.00
2,23439,0,25.00
2,23439,0,25.00
2,23439,1,39.00
2,23439,0,25.00
2,23439,0,25.00
2,23439,1,40.00
2,23439,0,25.00
2,23439,1,41.00
2,23439,1,42.00
2,23439,1,42.00
2,23439,0,25.00
2,23439,0,25.00
2,23439,0,25.00
2,23439,1,42.00
2,23439,0,25.00
2,24040,add,536871428
2,24040,1,36.00
2,24040,1,37.00
2,24040,1,38.00
2,24040,0,24.00
2,24040,1,39.00
2,24040,1,39.00
2,24040,0,24.00
2,24040,1,40.00
2,24040,1,41.00
2,24040,1,42.00
2,24040,1,42.00
2,24040,0,24.00
2,24040,0,24.00
2,24040,0,24.00
2,24040,1,40.00
2,24040,0,24.00
2,24040,1,40.00
2,24040,1,39.00
2,24040,1,39.00
2,24040,0,24.00
2,24040,1,40.00
2,24040,1,39.00
2,24040,0,24.00
2,24040,1,39.00
2,24040,0,24.00
2,24040,0,25.00
2,24040,0,24.00
2,24040,1,40.00
2,24040,1,40.00
2,24040,1,41.00
2,24040,0,24.00
2,24040,1,41.00
2,24040,add,536871556
2,24040,1,42.00
2,24040,1,42.00
2,24040,1,43.00
2,24040,0,25.00
2,24040,1,42.00
2,24040,1,41.00
2,24040,0,25.00
2,24040,1,40.00
2,24040,1,40.00
2,24040,1,41.00
2,24040,1,42.00
2,24040,0,25.00
2,24040,0,25.00
2,24040,0,25.00
2,24040,1,41.00
2,24040,0,25.00
2,24040,0,25.00
2,24040,0,25.00
2,24040,0,25.00
2,24040,1,41.00
2,24040,0,25.00
2,24040,0,25.00
2,24040,1,42.00
2,24040,0,24.00
2,24040,1,42.00
2,24040,1,42.00
2,24040,1,42.00
2,24040,0,25.00
2,24040,0,25.00
2,24040,0,25.00
2,24040,1,43.00
2,24040,0,25.00
2,24641,add,536871428
2,24641,1,42.00
2,24641,1,44.00
2,24641,1,42.00
2,24641,0,23.00
2,24641,1,41.00
2,24641,1,41.00
2,24641,0,23.00
2,24641,1,39.00
2,24641,1,38.00
2,24641,1,38.00
2,24641,1,37.00
2,24641,0,24.00
2,24641,0,23.00
2,24641,0,24.00
2,24641,1,37.00
2,24641,0,23.00
2,24641,1,38.00
2,24641,1,38.00
2,24641,1,37.00
2,24641,0,24.00
2,24641,1,37.00
2,24641,1,39.00
2,24641,0,24.00
2,24641,1,41.00
2,24641,0,24.00
2,24641,0,24.00
2,24641,0,24.00
2,24641,1,44.00
2,24641,1,43.00
2,24641,1,43.00
2,24641,0,24.00
2,24641,1,45.00
2,24641,add,536871556
2,24641,1,43.00
2,24641,1,44.00
2,24641,1,44.00
2,24641,0,24.00
2,24641,1,43.00
2,24641,1,43.00
2,24641,0,24.00
2,24641,1,42.00
2,24641,1,42.00
2,24641,1,43.00
2,24641,1,42.00
2,24641,0,24.00
2,24641,0,24.00
2,24641,0,24.00
2,24641,1,42.00
2,24641,0,24.00
2,24641,0,24.00
2,24641,0,24.00
2,24641,0,24.00
2,24641,1,48.00
2,24641,0,24.00
2,24641,0,24.00
2,24641,1,45.00
2,24641,0,24.00
2,24641,1,43.00
2,24641,1,42.00
2,24641,1,44.00
2,24641,0,24.00
2,24641,0,24.00
2,24641,0,24.00
2,24641,1,50.00
2,24641,0,24.00
2,25242,add,536871428
2,25242,1,35.00
2,25242,1,35.00
2,25242,1,35.00
2,25242,0,22.00
2,25242,1,35.00
2,25242,1,35.00
2,25242,0,22.00
2,25242,1,36.00
2,25242,1,36.00
2,25242,1,36.00
2,25242,1,36.00
2,25242,0,23.00
2,25242,0,22.00
2,25242,0,23.00
2,25242,1,35.00
2,25242,0,22.00
2,25242,1,36.00
2,25242,1,36.00
2,25242,1,37.00
2,25242,0,23.00
2,25242,1,43.00
2,25242,1,43.00
2,25242,0,23.00
2,25242,1,37.00
2,25242,0,23.00
2,25242,0,23.00
2,25242,0,23.00
2,25242,1,36.00
2,25242,1,36.00
2,25242,1,36.00
2,25242,0,23.00
2,25242,1,36.00
2,25242,add,536871556
2,25242,1,35.00
2,25242,1,35.00
2,25242,1,36.00
2,25242,0,23.00
2,25242,1,36.00
2,25242,1,35.00
2,25242,0,23.00
2,25242,1,37.00
2,25242,1,36.00
2,25242,1,36.00
2,25242,1,36.00
2,25242,0,23.00
2,25242,0,23.00
2,25242,0,23.00
2,25242,1,36.00
2,25242,0,23.00
2,25242,0,23.00
2,25242,0,23.00
2,25242,0,23.00
2,25242,1,36.00
2,25242,0,23.00
2,25242,0,23.00
2,25242,1,36.00
2,25242,0,23.00
2,25242,1,36.00
2,25242,1,36.00
2,25242,1,36.00
2,25242,0,23.00
2,25242,0,23.00
2,25242,0,23.00
2,25242,1,37.00
2,25242,0,23.00
2,25843,add,536871428
2,25843,1,45.00
2,25843,1,47.00
2,25843,1,48.00
2,25843,0,22.00
2,25843,1,48.00
2,25843,1,49.00
2,25843,0,23.00
2,25843,1,50.00
2,25843,1,49.00
2,25843,1,49.00
2,25843,1,49.00
2,25843,0,23.00
2,25843,0,23.00
2,25843,0,23.00
2,25843,1,48.00
2,25843,0,23.00
2,25843,1,48.00
2,25843,1,48.00
2,25843,1,49.00
2,25843,0,24.00
2,25843,1,49.00
2,25843,1,48.00
2,25843,0,24.00
2,25843,1,49.00
2,25843,0,24.00
2,25843,0,24.00
2,25843,0,23.00
2,25843,1,48.00
2,25843,1,49.00
2,25843,1,50.00
2,25843,0,24.00
2,25843,1,49.00
2,25843,add,536871556
2,25843,1,50.00
2,25843,1,52.00
2,25843,1,50.00
2,25843,0,24.00
2,25843,1,52.00
2,25843,1,53.00
2,25843,0,24.00
2,25843,1,53.00
2,25843,1,54.00
2,25843,1,53.00
2,25843,1,55.00
2,25843,0,25.00
2,25843,0,25.00
2,25843,0,24.00
2,25843,1,55.00
2,25843,0,24.00
2,25843,0,24.00
2,25843,0,24.00
2,25843,0,24.00
2,25843,1,58.00
2,25843,0,24.00
2,25843,0,24.00
2,25843,1,58.00
2,25843,0,24.00
2,25843,1,59.00
2,25843,1,59.00
2,25843,1,60.00
2,25843,0,25.00
2,25843,0,25.00
2,25843,0,25.00
2,25843,1,62.00
2,25843,0,25.00
2,26444,add,536871428
2,26444,1,44.00
2,26444,1,47.00
2,26444,1,46.00
2,26444,0,22.00
2,26444,1,46.00
2,26444,1,46.00
2,26444,0,23.00
2,26444,1,48.00
2,26444,1,48.00
2,26444,1,49.00
2,26444,1,50.00
2,26444,0,23.00
2,26444,0,23.00
2,26444,0,23.00
2,26444,1,50.00
2,26444,0,23.00
2,26444,1,49.00
2,26444,1,49.00
2,26444,1,50.00
2,26444,0,23.00
2,26444,1,50.00
2,26444,1,50.00
2,26444,0,24.00
2,26444,1,49.00
2,26444,0,23.00
2,26444,0,23.00
2,26444,0,23.00
2,26444,1,50.00
2,26444,1,50.00
2,26444,1,51.00
2,26444,0,24.00
2,26444,1,52.00
2,26444,add,536871556
2,26444,1,52.00
2,26444,1,53.00
2,26444,1,54.00
2,26444,0,24.00
2,26444,1,54.00
2,26444,1,54.00
2,26444,0,24.00
2,26444,1,53.00
2,26444,1,53.00
2,26444,1,54.00
2,26444,1,53.00
2,26444,0,25.00
2,26444,0,25.00
2,26444,0,24.00
2,26444,1,51.00
2,26444,0,24.00
2,26444,0,24.00
2,26444,0,24.00
2,26444,0,24.00
2,26444,1,51.00
2,26444,0,24.00
2,26444,0,24.00
2,26444,1,52.00
2,26444,0,24.00
2,26444,1,53.00
2,26444,1,53.00
2,26444,1,53.00
2,26444,0,24.00
2,26444,0,24.00
2,26444,0,24.00
2,26444,1,51.00
2,26444,0,24.00
2,27045,add,536871428
2,27045,1,40.00
2,27045,1,41.00
2,27045,1,44.00
2,27045,0,22.00
2,27045,1,46.00
2,27045,1,46.00
2,27045,0,22.00
2,27045,1,48.00
2,27045,1,47.00
2,27045,1,46.00
2,27045,1,42.00
2,27045,0,23.00
2,27045,0,23.00
2,27045,0,23.00
2,27045,1,42.00
2,27045,0,23.00
2,27045,1,42.00
2,27045,1,42.00
2,27045,1,42.00
2,27045,0,23.00
2,27045,1,43.00
2,27045,1,43.00
2,27045,0,23.00
2,27045,1,42.00
2,27045,0,23.00
2,27045,0,23.00
2,27045,0,23.00
2,27045,1,40.00
2,27045,1,41.00
2,27045,1,41.00
2,27045,0,23.00
2,27045,1,41.00
2,27045,add,536871556
2,27045,1,41.00
2,27045,1,41.00
2,27045,1,40.00
2,27045,0,23.00
2,27045,1,39.00
2,27045,1,40.00
2,27045,0,23.00
2,27045,1,40.00
2,27045,1,40.00
2,27045,1,41.00
2,27045,1,41.00
2,27045,0,23.00
2,27045,0,23.00
2,27045,0,23.00
2,27045,1,38.00
2,27045,0,23.00
2,27045,0,23.00
2,27045,0,23.00
2,27045,0,23.00
2,27045,1,38.00
2,27045,0,23.00
2,27045,0,23.00
2,27045,1,38.00
2,27045,0,23.00
2,27045,1,40.00
2,27045,1,41.00
2,27045,1,42.00
2,27045,0,23.00
2,27045,0,23.00
2,27045,0,23.00
2,27045,1,48.00
2,27045,0,23.00
2,27646,add,536871428
2,27646,1,37.00
2,27646,1,38.00
2,27646,1,39.00
2,27646,0,22.00
2,27646,1,38.00
2,27646,1,37.00
2,27646,0,22.00
2,27646,1,37.00
2,27646,1,36.00
2,27646,1,36.00
2,27646,1,36.00
2,27646,0,22.00
2,27646,0,22.00
2,27646,0,22.00
2,27646,1,36.00
2,27646,0,22.00
2,27646,1,35.00
2,27646,1,36.00
2,27646,1,36.00
2,27646,0,22.00
2,27646,1,36.00
2,27646,1,36.00
2,27646,0,22.00
2,27646,1,35.00
2,27646,0,22.00
2,27646,0,23.00
2,27646,0,22.00
2,27646,1,35.00
2,27646,1,36.00
2,27646,1,36.00
2,27646,0,22.00
2,27646,1,37.00
2,27646,add,536871556
2,27646,1,37.00
2,27646,1,36.00
2,27646,1,37.00
2,27646,0,23.00
2,27646,1,36.00
2,27646,1,37.00
2,27646,0,23.00
2,27646,1,37.00
2,27646,1,36.00
2,27646,1,36.00
2,27646,1,36.00
2,27646,0,23.00
2,27646,0,23.00
2,27646,0,23.00
2,27646,1,38.00
2,27646,0,23.00
2,27646,0,23.00
2,27646,0,23.00
2,27646,0,23.00
2,27646,1,36.00
2,27646,0,22.00
2,27646,0,23.00
2,27646,1,36.00
2,27646,0,23.00
2,27646,1,35.00
2,27646,1,36.00
2,27646,1,35.00
2,27646,0,23.00
