day,sec,name,value
2,46277,0,15.00
2,46277,1,36.00
2,46277,add,536871556
2,46277,1,35.00
2,46277,1,34.00
2,46277,1,33.00
2,46277,0,16.00
2,46277,1,35.00
2,46277,1,35.00
2,46277,0,15.00
2,46277,1,35.00
2,46277,1,34.00
2,46277,1,34.00
2,46277,1,34.00
2,46277,0,15.00
2,46277,0,16.00
2,46277,0,17.00
2,46277,1,35.00
2,46277,0,16.00
2,46277,0,17.00
2,46277,0,18.00
2,46277,0,18.00
2,46277,1,36.00
2,46277,0,17.00
2,46277,0,17.00
2,46277,1,38.00
2,46277,0,16.00
2,46277,1,42.00
2,46277,1,41.00
2,46277,1,42.00
2,46277,0,15.00
2,46277,0,16.00
2,46277,0,17.00
2,46277,1,35.00
2,46277,0,16.00
2,46878,add,536871428
2,46878,1,36.00
2,46878,1,34.00
2,46878,1,33.00
2,46878,0,16.00
2,46878,1,38.00
2,46878,1,47.00
2,46878,0,15.00
2,46878,1,39.00
2,46878,1,34.00
2,46878,1,32.00
2,46878,1,32.00
2,46878,0,15.00
2,46878,0,17.00
2,46878,0,17.00
2,46878,1,38.00
2,46878,0,16.00
2,46878,1,35.00
2,46878,1,36.00
2,46878,1,35.00
2,46878,0,15.00
2,46878,1,35.00
2,46878,1,34.00
2,46878,0,15.00
2,46878,1,34.00
2,46878,0,16.00
2,46878,0,17.00
2,46878,0,17.00
2,46878,1,41.00
2,46878,1,33.00
2,46878,1,40.00
2,46878,0,15.00
2,46878,1,34.00
2,46878,add,536871556
2,46878,1,35.00
2,46878,1,40.00
2,46878,1,48.00
2,46878,0,14.00
2,46878,1,34.00
2,46878,1,37.00
2,46878,0,15.00
2,46878,1,37.00
2,46878,1,36.00
2,46878,1,39.00
2,46878,1,32.00
2,46878,0,15.00
2,46878,0,16.00
2,46878,0,17.00
2,46878,1,35.00
2,46878,0,16.00
2,46878,0,17.00
2,46878,0,18.00
2,46878,0,18.00
2,46878,1,41.00
2,46878,0,16.00
2,46878,0,18.00
2,46878,1,54.00
2,46878,0,14.00
2,46878,1,34.00
2,46878,1,34.00
2,46878,1,38.00
2,46878,0,15.00
2,46878,0,17.00
2,46878,0,17.00
2,46878,1,41.00
2,46878,0,16.00
2,47479,add,536871428
2,47479,1,36.00
2,47479,1,34.00
2,47479,1,34.00
2,47479,0,16.00
2,47479,1,39.00
2,47479,1,41.00
2,47479,0,16.00
2,47479,1,55.00
2,47479,1,54.00
2,47479,1,53.00
2,47479,1,50.00
2,47479,0,12.00
2,47479,0,15.00
2,47479,0,17.00
2,47479,1,70.00
2,47479,0,12.00
2,47479,1,48.00
2,47479,1,48.00
2,47479,1,38.00
2,47479,0,13.00
2,47479,1,42.00
2,47479,1,48.00
2,47479,0,14.00
2,47479,1,47.00
2,47479,0,14.00
2,47479,0,17.00
2,47479,0,17.00
2,47479,1,43.00
2,47479,1,46.00
2,47479,1,41.00
2,47479,0,14.00
2,47479,1,36.00
2,47479,add,536871556
2,47479,1,41.00
2,47479,1,42.00
2,47479,1,40.00
2,47479,0,15.00
2,47479,1,40.00
2,47479,1,34.00
2,47479,0,16.00
2,47479,1,36.00
2,47479,1,40.00
2,47479,1,46.00
2,47479,1,42.00
2,47479,0,14.00
2,47479,0,17.00
2,47479,0,17.00
2,47479,1,40.00
2,47479,0,16.00
2,47479,0,17.00
2,47479,0,18.00
2,47479,0,18.00
2,47479,1,54.00
2,47479,0,16.00
2,47479,0,17.00
2,47479,1,41.00
2,47479,0,16.00
2,47479,1,52.00
2,47479,1,59.00
2,47479,1,55.00
2,47479,0,12.00
2,47479,0,15.00
2,47479,0,17.00
2,47479,1,43.00
2,47479,0,16.00
2,48080,add,536871428
2,48080,1,35.00
2,48080,1,37.00
2,48080,1,33.00
2,48080,0,16.00
2,48080,1,34.00
2,48080,1,34.00
2,48080,0,16.00
2,48080,1,34.00
2,48080,1,34.00
2,48080,1,37.00
2,48080,1,43.00
2,48080,0,15.00
2,48080,0,17.00
2,48080,0,18.00
2,48080,1,50.00
2,48080,0,16.00
2,48080,1,35.00
2,48080,1,34.00
2,48080,1,33.00
2,48080,0,16.00
2,48080,1,34.00
2,48080,1,33.00
2,48080,0,16.00
2,48080,1,36.00
2,48080,0,16.00
2,48080,0,18.00
2,48080,0,18.00
2,48080,1,37.00
2,48080,1,37.00
2,48080,1,38.00
2,48080,0,16.00
2,48080,1,39.00
2,48080,add,536871556
2,48080,1,40.00
2,48080,1,38.00
2,48080,1,39.00
2,48080,0,15.00
2,48080,1,41.00
2,48080,1,36.00
2,48080,0,15.00
2,48080,1,42.00
2,48080,1,42.00
2,48080,1,38.00
2,48080,1,35.00
2,48080,0,14.00
2,48080,0,16.00
2,48080,0,17.00
2,48080,1,40.00
2,48080,0,16.00
2,48080,0,17.00
2,48080,0,18.00
2,48080,0,18.00
2,48080,1,35.00
2,48080,0,17.00
2,48080,0,18.00
2,48080,1,37.00
2,48080,0,17.00
2,48080,1,40.00
2,48080,1,38.00
2,48080,1,37.00
2,48080,0,16.00
2,48080,0,17.00
2,48080,0,18.00
2,48080,1,40.00
2,48080,0,16.00
2,48681,add,536871428
2,48681,1,44.00
2,48681,1,42.00
2,48681,1,41.00
2,48681,0,17.00
2,48681,1,45.00
2,48681,1,43.00
2,48681,0,17.00
2,48681,1,44.00
2,48681,1,41.00
2,48681,1,42.00
2,48681,1,40.00
2,48681,0,16.00
2,48681,0,17.00
2,48681,0,18.00
2,48681,1,41.00
2,48681,0,17.00
2,48681,1,42.00
2,48681,1,40.00
2,48681,1,40.00
2,48681,0,16.00
2,48681,1,46.00
2,48681,1,48.00
2,48681,0,15.00
2,48681,1,51.00
2,48681,0,15.00
2,48681,0,18.00
2,48681,0,18.00
2,48681,1,47.00
2,48681,1,52.00
2,48681,1,43.00
2,48681,0,15.00
2,48681,1,36.00
2,48681,add,536871556
2,48681,1,46.00
2,48681,1,44.00
2,48681,1,43.00
2,48681,0,15.00
2,48681,1,48.00
2,48681,1,45.00
2,48681,0,14.00
2,48681,1,47.00
2,48681,1,43.00
2,48681,1,46.00
2,48681,1,49.00
2,48681,0,13.00
2,48681,0,16.00
2,48681,0,17.00
2,48681,1,63.00
2,48681,0,14.00
2,48681,0,17.00
2,48681,0,18.00
2,48681,0,18.00
2,48681,1,81.00
2,48681,0,14.00
2,48681,0,17.00
2,48681,1,66.00
2,48681,0,13.00
2,48681,1,48.00
2,48681,1,56.00
2,48681,1,60.00
2,48681,0,12.00
2,48681,0,16.00
2,48681,0,17.00
2,48681,1,39.00
2,48681,0,16.00
2,49282,add,536871428
2,49282,1,34.00
2,49282,1,34.00
2,49282,1,34.00
2,49282,0,17.00
2,49282,1,42.00
2,49282,1,45.00
2,49282,0,15.00
2,49282,1,52.00
2,49282,1,38.00
2,49282,1,38.00
2,49282,1,37.00
2,49282,0,15.00
2,49282,0,17.00
2,49282,0,18.00
2,49282,1,36.00
2,49282,0,17.00
2,49282,1,35.00
2,49282,1,38.00
2,49282,1,47.00
2,49282,0,15.00
2,49282,1,40.00
2,49282,1,37.00
2,49282,0,16.00
2,49282,1,35.00
2,49282,0,16.00
2,49282,0,18.00
2,49282,0,18.00
2,49282,1,36.00
2,49282,1,35.00
2,49282,1,34.00
2,49282,0,17.00
2,49282,1,35.00
2,49282,add,536871556
2,49282,1,36.00
2,49282,1,35.00
2,49282,1,35.00
2,49282,0,16.00
2,49282,1,36.00
2,49282,1,34.00
2,49282,0,16.00
2,49282,1,35.00
2,49282,1,33.00
2,49282,1,33.00
2,49282,1,39.00
2,49282,0,16.00
2,49282,0,17.00
2,49282,0,18.00
2,49282,1,48.00
2,49282,0,17.00
2,49282,0,18.00
2,49282,0,18.00
2,49282,0,19.00
2,49282,1,46.00
2,49282,0,17.00
2,49282,0,18.00
2,49282,1,35.00
2,49282,0,17.00
2,49282,1,37.00
2,49282,1,35.00
2,49282,1,35.00
2,49282,0,16.00
2,49282,0,18.00
2,49282,0,18.00
2,49282,1,38.00
2,49282,0,17.00
2,49883,add,536871428
2,49883,1,38.00
2,49883,1,43.00
2,49883,1,37.00
2,49883,0,16.00
2,49883,1,34.00
2,49883,1,34.00
2,49883,0,16.00
2,49883,1,36.00
2,49883,1,45.00
2,49883,1,43.00
2,49883,1,31.00
2,49883,0,15.00
2,49883,0,17.00
2,49883,0,18.00
2,49883,1,34.00
2,49883,0,17.00
2,49883,1,35.00
2,49883,1,35.00
2,49883,1,35.00
2,49883,0,16.00
2,49883,1,40.00
2,49883,1,38.00
2,49883,0,15.00
2,49883,1,34.00
2,49883,0,16.00
2,49883,0,17.00
2,49883,0,18.00
2,49883,1,38.00
2,49883,1,39.00
2,49883,1,36.00
2,49883,0,16.00
2,49883,1,38.00
2,49883,add,536871556
2,49883,1,46.00
2,49883,1,49.00
2,49883,1,47.00
2,49883,0,14.00
2,49883,1,50.00
2,49883,1,50.00
2,49883,0,13.00
2,49883,1,50.00
2,49883,1,45.00
2,49883,1,43.00
2,49883,1,40.00
2,49883,0,13.00
2,49883,0,16.00
2,49883,0,17.00
2,49883,1,50.00
2,49883,0,15.00
2,49883,0,17.00
2,49883,0,17.00
2,49883,0,18.00
2,49883,1,47.00
2,49883,0,16.00
2,49883,0,17.00
2,49883,1,47.00
2,49883,0,16.00
2,49883,1,43.00
2,49883,1,40.00
2,49883,1,40.00
2,49883,0,15.00
2,49883,0,17.00
2,49883,0,18.00
2,49883,1,48.00
2,49883,0,16.00
2,50484,add,536871428
2,50484,1,33.00
2,50484,1,34.00
2,50484,1,32.00
2,50484,0,17.00
2,50484,1,34.00
2,50484,1,33.00
2,50484,0,16.00
2,50484,1,35.00
2,50484,1,33.00
2,50484,1,33.00
2,50484,1,33.00
2,50484,0,16.00
2,50484,0,17.00
2,50484,0,18.00
2,50484,1,47.00
2,50484,0,16.00
2,50484,1,51.00
2,50484,1,51.00
2,50484,1,54.00
2,50484,0,13.00
2,50484,1,61.00
2,50484,1,55.00
2,50484,0,12.00
2,50484,1,49.00
2,50484,0,13.00
2,50484,0,16.00
2,50484,0,17.00
2,50484,1,56.00
2,50484,1,54.00
2,50484,1,57.00
2,50484,0,12.00
2,50484,1,74.00
2,50484,add,536871556
2,50484,1,77.00
2,50484,1,65.00
2,50484,1,46.00
2,50484,0,10.00
2,50484,1,43.00
2,50484,1,49.00
2,50484,0,12.00
2,50484,1,45.00
2,50484,1,39.00
2,50484,1,38.00
2,50484,1,40.00
2,50484,0,14.00
2,50484,0,16.00
2,50484,0,17.00
2,50484,1,40.00
2,50484,0,16.00
2,50484,0,17.00
2,50484,0,18.00
2,50484,0,18.00
2,50484,1,43.00
2,50484,0,16.00
2,50484,0,18.00
2,50484,1,45.00
2,50484,0,16.00
2,50484,1,38.00
2,50484,1,39.00
2,50484,1,44.00
2,50484,0,15.00
2,50484,0,17.00
2,50484,0,18.00
2,50484,1,44.00
2,50484,0,16.00
2,51085,add,536871428
2,51085,1,36.00
2,51085,1,34.00
2,51085,1,34.00
2,51085,0,17.00
2,51085,1,35.00
2,51085,1,35.00
2,51085,0,17.00
2,51085,1,40.00
2,51085,1,47.00
2,51085,1,56.00
2,51085,1,38.00
2,51085,0,14.00
2,51085,0,16.00
2,51085,0,17.00
2,51085,1,46.00
2,51085,0,16.00
2,51085,1,47.00
2,51085,1,42.00
2,51085,1,39.00
2,51085,0,15.00
2,51085,1,38.00
2,51085,1,42.00
2,51085,0,15.00
2,51085,1,61.00
2,51085,0,14.00
2,51085,0,16.00
2,51085,0,18.00
2,51085,1,59.00
2,51085,1,74.00
2,51085,1,66.00
2,51085,0,10.00
2,51085,1,37.00
2,51085,add,536871556
2,51085,1,38.00
2,51085,1,34.00
2,51085,1,34.00
2,51085,0,16.00
2,51085,1,35.00
2,51085,1,33.00
2,51085,0,16.00
2,51085,1,35.00
2,51085,1,35.00
2,51085,1,35.00
2,51085,1,34.00
2,51085,0,16.00
2,51085,0,17.00
2,51085,0,18.00
2,51085,1,42.00
2,51085,0,16.00
2,51085,0,17.00
2,51085,0,18.00
2,51085,0,18.00
2,51085,1,36.00
2,51085,0,17.00
2,51085,0,18.00
2,51085,1,37.00
2,51085,0,17.00
2,51085,1,40.00
2,51085,1,39.00
2,51085,1,42.00
2,51085,0,15.00
2,51085,0,17.00
2,51085,0,18.00
2,51085,1,42.00
2,51085,0,16.00
2,51686,add,536871428
2,51686,1,36.00
2,51686,1,36.00
2,51686,1,35.00
2,51686,0,16.00
2,51686,1,39.00
2,51686,1,39.00
2,51686,0,17.00
2,51686,1,39.00
2,51686,1,38.00
2,51686,1,39.00
2,51686,1,38.00
2,51686,0,15.00
2,51686,0,17.00
2,51686,0,18.00
2,51686,1,35.00
2,51686,0,17.00
2,51686,1,36.00
2,51686,1,38.00
2,51686,1,38.00
2,51686,0,16.00
2,51686,1,39.00
2,51686,1,46.00
2,51686,0,15.00
2,51686,1,40.00
2,51686,0,16.00
2,51686,0,17.00
2,51686,0,18.00
2,51686,1,38.00
2,51686,1,36.00
2,51686,1,37.00
2,51686,0,16.00
2,51686,1,34.00
2,51686,add,536871556
2,51686,1,34.00
2,51686,1,33.00
2,51686,1,33.00
2,51686,0,16.00
2,51686,1,36.00
2,51686,1,38.00
2,51686,0,16.00
2,51686,1,46.00
2,51686,1,48.00
2,51686,1,45.00
2,51686,1,38.00
2,51686,0,14.00
2,51686,0,17.00
2,51686,0,17.00
2,51686,1,35.00
2,51686,0,17.00
2,51686,0,18.00
2,51686,0,18.00
2,51686,0,18.00
2,51686,1,35.00
2,51686,0,17.00
2,51686,0,18.00
2,51686,1,34.00
2,51686,0,17.00
2,51686,1,34.00
2,51686,1,33.00
2,51686,1,35.00
2,51686,0,16.00
2,51686,0,18.00
2,51686,0,18.00
2,51686,1,39.00
2,51686,0,17.00
2,52287,add,536871428
2,52287,1,35.00
2,52287,1,37.00
2,52287,1,36.00
2,52287,0,17.00
2,52287,1,39.00
2,52287,1,42.00
2,52287,0,17.00
2,52287,1,33.00
2,52287,1,40.00
2,52287,1,52.00
2,52287,1,53.00
2,52287,0,14.00
2,52287,0,17.00
2,52287,0,18.00
2,52287,1,66.00
2,52287,0,15.00
2,52287,1,39.00
2,52287,1,38.00
2,52287,1,35.00
2,52287,0,16.00
2,52287,1,34.00
2,52287,1,34.00
2,52287,0,17.00
2,52287,1,35.00
2,52287,0,17.00
2,52287,0,18.00
2,52287,0,19.00
2,52287,1,36.00
2,52287,1,35.00
2,52287,1,32.00
2,52287,0,17.00
2,52287,1,39.00
2,52287,add,536871556
2,52287,1,49.00
2,52287,1,32.00
2,52287,1,33.00
2,52287,0,16.00
2,52287,1,40.00
2,52287,1,35.00
2,52287,0,16.00
2,52287,1,36.00
2,52287,1,34.00
2,52287,1,32.00
2,52287,1,33.00
2,52287,0,17.00
2,52287,0,18.00
2,52287,0,19.00
2,52287,1,35.00
2,52287,0,18.00
2,52287,0,18.00
2,52287,0,19.00
2,52287,0,19.00
2,52287,1,42.00
2,52287,0,17.00
2,52287,0,18.00
2,52287,1,36.00
2,52287,0,17.00
2,52287,1,40.00
2,52287,1,36.00
2,52287,1,34.00
2,52287,0,16.00
2,52287,0,18.00
2,52287,0,19.00
2,52287,1,44.00
2,52287,0,17.00
2,52888,add,536871428
2,52888,1,46.00
2,52888,1,45.00
2,52888,1,45.00
2,52888,0,16.00
2,52888,1,45.00
2,52888,1,40.00
2,52888,0,16.00
2,52888,1,39.00
2,52888,1,36.00
2,52888,1,34.00
2,52888,1,35.00
2,52888,0,17.00
2,52888,0,18.00
2,52888,0,19.00
2,52888,1,36.00
2,52888,0,18.00
2,52888,1,36.00
2,52888,1,35.00
2,52888,1,34.00
2,52888,0,17.00
2,52888,1,39.00
2,52888,1,36.00
2,52888,0,17.00
2,52888,1,35.00
2,52888,0,17.00
2,52888,0,18.00
2,52888,0,19.00
2,52888,1,43.00
2,52888,1,36.00
2,52888,1,36.00
2,52888,0,17.00
2,52888,1,37.00
2,52888,add,536871556
2,52888,1,38.00
2,52888,1,39.00
2,52888,1,38.00
2,52888,0,17.00
2,52888,1,37.00
2,52888,1,37.00
2,52888,0,17.00
2,52888,1,37.00
2,52888,1,35.00
2,52888,1,36.00
2,52888,1,36.00
2,52888,0,16.00
2,52888,0,18.00
2,52888,0,19.00
2,52888,1,45.00
2,52888,0,17.00
2,52888,0,18.00
2,52888,0,19.00
2,52888,0,20.00
2,52888,1,40.00
2,52888,0,18.00
2,52888,0,19.00
2,52888,1,39.00
2,52888,0,18.00
2,52888,1,41.00
2,52888,1,42.00
2,52888,1,44.00
2,52888,0,16.00
2,52888,0,18.00
2,52888,0,19.00
2,52888,1,63.00
2,52888,0,16.00
2,53489,add,536871428
2,53489,1,44.00
2,53489,1,51.00
2,53489,1,49.00
2,53489,0,16.00
2,53489,1,37.00
2,53489,1,35.00
2,53489,0,17.00
2,53489,1,36.00
2,53489,1,35.00
2,53489,1,35.00
2,53489,1,35.00
2,53489,0,17.00
2,53489,0,18.00
2,53489,0,19.00
2,53489,1,37.00
2,53489,0,18.00
2,53489,1,36.00
2,53489,1,36.00
2,53489,1,35.00
2,53489,0,17.00
2,53489,1,36.00
2,53489,1,36.00
2,53489,0,17.00
2,53489,1,39.00
2,53489,0,18.00
2,53489,0,19.00
2,53489,0,19.00
2,53489,1,38.00
2,53489,1,37.00
2,53489,1,35.00
2,53489,0,18.00
2,53489,1,36.00
2,53489,add,536871556
2,53489,1,36.00
2,53489,1,35.00
2,53489,1,34.00
2,53489,0,17.00
2,53489,1,35.00
2,53489,1,34.00
2,53489,0,18.00
2,53489,1,43.00
2,53489,1,39.00
2,53489,1,39.00
2,53489,1,33.00
2,53489,0,17.00
2,53489,0,18.00
2,53489,0,19.00
2,53489,1,38.00
2,53489,0,18.00
2,53489,0,19.00
2,53489,0,19.00
2,53489,0,19.00
2,53489,1,53.00
2,53489,0,17.00
2,53489,0,19.00
2,53489,1,53.00
2,53489,0,17.00
2,53489,1,37.00
2,53489,1,37.00
2,53489,1,35.00
2,53489,0,17.00
2,53489,0,18.00
2,53489,0,19.00
2,53489,1,37.00
2,53489,0,18.00
2,54090,add,536871428
2,54090,1,35.00
2,54090,1,34.00
2,54090,1,34.00
2,54090,0,19.00
2,54090,1,35.00
2,54090,1,35.00
2,54090,0,18.00
2,54090,1,42.00
2,54090,1,41.00
2,54090,1,37.00
2,54090,1,37.00
2,54090,0,17.00
2,54090,0,19.00
2,54090,0,19.00
2,54090,1,42.00
2,54090,0,18.00
2,54090,1,40.00
2,54090,1,40.00
2,54090,1,43.00
2,54090,0,16.00
2,54090,1,45.00
2,54090,1,38.00
2,54090,0,17.00
2,54090,1,39.00
2,54090,0,17.00
2,54090,0,19.00
2,54090,0,19.00
2,54090,1,44.00
2,54090,1,44.00
2,54090,1,39.00
2,54090,0,17.00
2,54090,1,39.00
2,54090,add,536871556
2,54090,1,36.00
2,54090,1,35.00
2,54090,1,36.00
2,54090,0,18.00
2,54090,1,37.00
2,54090,1,35.00
2,54090,0,18.00
2,54090,1,37.00
2,54090,1,36.00
2,54090,1,43.00
2,54090,1,42.00
2,54090,0,17.00
2,54090,0,18.00
2,54090,0,19.00
2,54090,1,35.00
2,54090,0,18.00
2,54090,0,19.00
2,54090,0,20.00
2,54090,0,20.00
2,54090,1,36.00
2,54090,0,19.00
2,54090,0,20.00
2,54090,1,37.00
2,54090,0,19.00
2,54090,1,37.00
2,54090,1,36.00
2,54090,1,35.00
2,54090,0,18.00
2,54090,0,19.00
2,54090,0,20.00
2,54090,1,38.00
2,54090,0,19.00
2,54691,add,536871428
2,54691,1,35.00
2,54691,1,33.00
2,54691,1,33.00
2,54691,0,17.00
2,54691,1,35.00
2,54691,1,35.00
2,54691,0,17.00
2,54691,1,34.00
2,54691,1,36.00
2,54691,1,34.00
2,54691,1,35.00
2,54691,0,17.00
2,54691,0,18.00
2,54691,0,19.00
2,54691,1,35.00
2,54691,0,18.00
2,54691,1,39.00
2,54691,1,38.00
2,54691,1,38.00
2,54691,0,17.00
2,54691,1,39.00
2,54691,1,45.00
2,54691,0,16.00
2,54691,1,56.00
2,54691,0,15.00
2,54691,0,18.00
2,54691,0,18.00
2,54691,1,66.00
2,54691,1,57.00
2,54691,1,58.00
2,54691,0,13.00
2,54691,1,58.00
2,54691,add,536871556
2,54691,1,49.00
2,54691,1,50.00
2,54691,1,49.00
2,54691,0,14.00
2,54691,1,53.00
2,54691,1,52.00
2,54691,0,14.00
2,54691,1,47.00
2,54691,1,37.00
2,54691,1,35.00
2,54691,1,33.00
2,54691,0,16.00
2,54691,0,17.00
2,54691,0,18.00
2,54691,1,40.00
2,54691,0,17.00
2,54691,0,18.00
2,54691,0,19.00
2,54691,0,19.00
2,54691,1,41.00
2,54691,0,17.00
2,54691,0,19.00
2,54691,1,40.00
2,54691,0,18.00
2,54691,1,53.00
2,54691,1,47.00
2,54691,1,40.00
2,54691,0,15.00
2,54691,0,18.00
2,54691,0,18.00
2,54691,1,37.00
2,54691,0,18.00
2,55292,add,536871428
2,55292,1,46.00
2,55292,1,47.00
2,55292,1,47.00
2,55292,0,17.00
2,55292,1,36.00
2,55292,1,34.00
2,55292,0,18.00
2,55292,1,42.00
2,55292,1,40.00
2,55292,1,35.00
2,55292,1,34.00
2,55292,0,18.00
2,55292,0,20.00
2,55292,0,20.00
2,55292,1,36.00
2,55292,0,19.00
2,55292,1,46.00
2,55292,1,44.00
2,55292,1,38.00
2,55292,0,18.00
2,55292,1,40.00
2,55292,1,39.00
2,55292,0,18.00
2,55292,1,40.00
2,55292,0,18.00
2,55292,0,20.00
2,55292,0,20.00
2,55292,1,45.00
2,55292,1,44.00
2,55292,1,48.00
2,55292,0,17.00
2,55292,1,64.00
2,55292,add,536871556
2,55292,1,38.00
2,55292,1,36.00
2,55292,1,36.00
2,55292,0,18.00
2,55292,1,36.00
2,55292,1,35.00
2,55292,0,19.00
2,55292,1,36.00
2,55292,1,35.00
2,55292,1,35.00
2,55292,1,35.00
2,55292,0,18.00
2,55292,0,20.00
2,55292,0,20.00
2,55292,1,49.00
2,55292,0,19.00
2,55292,0,20.00
2,55292,0,21.00
2,55292,0,21.00
2,55292,1,39.00
2,55292,0,20.00
2,55292,0,20.00
2,55292,1,46.00
2,55292,0,19.00
2,55292,1,42.00
2,55292,1,37.00
2,55292,1,36.00
2,55292,0,19.00
2,55292,0,19.00
2,55292,0,20.00
2,55292,1,44.00
2,55292,0,19.00
2,55893,add,536871428
2,55893,1,47.00
2,55893,1,43.00
2,55893,1,39.00
2,55893,0,23.00
2,55893,1,42.00
2,55893,1,43.00
2,55893,0,22.00
2,55893,1,59.00
2,55893,1,57.00
2,55893,1,60.00
2,55893,1,72.00
2,55893,0,18.00
2,55893,0,22.00
2,55893,0,23.00
2,55893,1,64.00
2,55893,0,20.00
2,55893,1,49.00
2,55893,1,43.00
2,55893,1,42.00
2,55893,0,21.00
2,55893,1,50.00
2,55893,1,46.00
2,55893,0,21.00
2,55893,1,44.00
2,55893,0,22.00
2,55893,0,23.00
2,55893,0,25.00
2,55893,1,46.00
2,55893,1,42.00
2,55893,1,43.00
2,55893,0,22.00
2,55893,1,55.00
2,55893,add,536871556
2,55893,1,41.00
2,55893,1,41.00
2,55893,1,40.00
2,55893,0,23.00
2,55893,1,42.00
2,55893,1,42.00
2,55893,0,23.00
2,55893,1,45.00
2,55893,1,43.00
2,55893,1,43.00
2,55893,1,42.00
2,55893,0,22.00
2,55893,0,23.00
2,55893,0,24.00
2,55893,1,52.00
2,55893,0,23.00
2,55893,0,24.00
2,55893,0,24.00
2,55893,0,25.00
2,55893,1,46.00
2,55893,0,23.00
2,55893,0,24.00
2,55893,1,43.00
2,55893,0,23.00
2,55893,1,46.00
2,55893,1,47.00
2,55893,1,45.00
2,55893,0,22.00
2,55893,0,23.00
2,55893,0,25.00
2,55893,1,44.00
2,55893,0,23.00
2,56494,add,536871428
2,56494,1,75.00
2,56494,1,74.00
2,56494,1,71.00
2,56494,0,45.00
2,56494,1,78.00
2,56494,1,80.00
2,56494,0,44.00
2,56494,1,73.00
2,56494,1,75.00
2,56494,1,77.00
2,56494,1,80.00
2,56494,0,43.00
2,56494,0,45.00
2,56494,0,46.00
2,56494,1,88.00
2,56494,0,44.00
2,56494,1,85.00
2,56494,1,82.00
2,56494,1,79.00
2,56494,0,42.00
2,56494,1,73.00
2,56494,1,69.00
2,56494,0,43.00
2,56494,1,73.00
2,56494,0,44.00
2,56494,0,46.00
2,56494,0,46.00
2,56494,1,73.00
2,56494,1,67.00
2,56494,1,66.00
2,56494,0,44.00
2,56494,1,74.00
2,56494,add,536871556
2,56494,1,66.00
2,56494,1,64.00
2,56494,1,67.00
2,56494,0,45.00
2,56494,1,73.00
2,56494,1,67.00
2,56494,0,44.00
2,56494,1,62.00
2,56494,1,61.00
2,56494,1,61.00
2,56494,1,62.00
2,56494,0,44.00
2,56494,0,47.00
2,56494,0,47.00
2,56494,1,69.00
2,56494,0,45.00
2,56494,0,47.00
2,56494,0,47.00
2,56494,0,47.00
2,56494,1,77.00
2,56494,0,46.00
2,56494,0,48.00
2,56494,1,83.00
2,56494,0,45.00
2,56494,1,74.00
2,56494,1,73.00
2,56494,1,78.00
2,56494,0,44.00
2,56494,0,47.00
2,56494,0,47.00
2,56494,1,73.00
2,56494,0,46.00
2,57095,add,536871428
2,57095,1,96.00
2,57095,1,96.00
2,57095,1,95.00
2,57095,0,76.00
2,57095,1,98.00
2,57095,1,99.00
2,57095,0,76.00
2,57095,1,96.00
2,57095,1,96.00
2,57095,1,97.00
2,57095,1,98.00
2,57095,0,77.00
2,57095,0,78.00
2,57095,0,77.00
2,57095,1,97.00
2,57095,0,78.00
2,57095,1,97.00
2,57095,1,95.00
2,57095,1,93.00
2,57095,0,75.00
2,57095,1,95.00
2,57095,1,93.00
2,57095,0,74.00
2,57095,1,93.00
2,57095,0,73.00
2,57095,0,74.00
2,57095,0,75.00
2,57095,1,94.00
2,57095,1,95.00
2,57095,1,95.00
2,57095,0,74.00
2,57095,1,95.00
2,57095,add,536871556
2,57095,1,98.00
2,57095,1,96.00
2,57095,1,94.00
2,57095,0,74.00
2,57095,1,96.00
2,57095,1,96.00
2,57095,0,76.00
2,57095,1,99.00
2,57095,1,99.00
2,57095,1,99.00
2,57095,1,99.00
2,57095,0,78.00
2,57095,0,79.00
2,57095,0,81.00
2,57095,1,101.00
2,57095,0,79.00
2,57095,0,80.00
2,57095,0,80.00
2,57095,0,79.00
2,57095,1,98.00
2,57095,0,76.00
2,57095,0,77.00
2,57095,1,98.00
2,57095,0,75.00
2,57095,1,98.00
2,57095,1,97.00
2,57095,1,96.00
2,57095,0,73.00
2,57095,0,76.00
2,57095,0,77.00
2,57095,1,108.00
2,57095,0,76.00
2,57696,add,536871428
2,57696,1,477.00
2,57696,1,476.00
2,57696,1,483.00
2,57696,0,441.00
2,57696,1,465.00
2,57696,1,447.00
2,57696,0,403.00
2,57696,1,446.00
2,57696,1,449.00
2,57696,1,447.00
2,57696,1,455.00
2,57696,0,409.00
2,57696,0,409.00
2,57696,0,413.00
2,57696,1,455.00
2,57696,0,414.00
2,57696,1,448.00
2,57696,1,448.00
2,57696,1,451.00
2,57696,0,410.00
2,57696,1,445.00
2,57696,1,442.00
2,57696,0,405.00
2,57696,1,457.00
2,57696,0,429.00
2,57696,0,443.00
2,57696,0,444.00
2,57696,1,487.00
2,57696,1,482.00
2,57696,1,478.00
2,57696,0,416.00
2,57696,1,469.00
2,57696,add,536871556
2,57696,1,489.00
2,57696,1,477.00
2,57696,1,465.00
2,57696,0,408.00
2,57696,1,448.00
2,57696,1,448.00
2,57696,0,411.00
2,57696,1,459.00
2,57696,1,459.00
2,57696,1,461.00
2,57696,1,467.00
2,57696,0,432.00
2,57696,0,430.00
2,57696,0,425.00
